4374283238 125 0 2500
4374283251 53042 0 14113
4374283264 103400 0 5999
4374283277 103400 0 0
4374283290 103400 0 0
4374283303 103400 0 0
4374283316 103400 0 0
4374283329 103400 0 0
4374283342 103400 0 0
4374283355 103400 0 0
4374283368 103400 0 0
4374283381 103400 0 0
4374283394 103400 0 0
4374283407 103400 0 0
4374283420 103400 0 0
4374283433 103400 0 0
4374283446 103400 0 0
4374283459 103400 0 0
4374283472 103400 0 0
4374283485 103400 0 0
4374283498 110825 0 113
4374283511 147628 0 504
4374283524 185075 0 513
4374283537 185075 0 0
4374283550 185075 0 0
4374283563 185075 0 0
4374283576 185075 0 0
4374283589 185075 0 0
4374283602 185075 0 0
4374283615 185075 0 0
4374283628 185075 0 0
4374283641 185075 0 0
4374283654 185075 0 0
4374283667 185075 0 0
4374283680 185075 0 0
4374283693 185075 0 0
4374283706 185075 0 0
4374283719 185075 0 0
4374283732 185075 0 0
4374283745 185075 0 0
4374283758 202691 0 133
4374283772 240558 0 294
4374283785 251592 0 54
4374283798 251592 0 0
4374283811 251592 0 0
4374283824 251592 0 0
4374283837 251592 0 0
4374283850 251592 0 0
4374283863 251592 0 0
4374283876 251592 0 0
4374283889 251592 0 0
4374283902 251592 0 0
4374283915 251592 0 0
4374283928 251592 0 0
4374283941 251592 0 0
4374283954 251592 0 0
4374283967 251592 0 0
4374283980 251592 0 0
4374283993 251592 0 0
4374284006 256647 0 25
4374284019 276867 0 100
4374284032 307197 0 137
4374284045 307197 0 0
4374284058 307197 0 0
4374284071 307197 0 0
4374284084 307197 0 0
4374284097 307197 0 0
4374284110 307197 0 0
4374284123 307197 0 0
4374284136 307197 0 0
4374284149 307197 0 0
4374284162 307197 0 0
4374284175 307197 0 0
4374284188 307197 0 0
4374284201 307197 0 0
4374284214 307197 0 0
4374284227 307197 0 0
4374284240 307197 0 0
4374284253 311297 0 19
4374284266 327697 0 76
4374284279 334470 0 46
4374284292 352297 0 63
4374284305 352297 0 0
4374284318 352297 0 0
4374284331 352297 0 0
4374284344 352297 0 0
4374284357 352297 0 0
4374284370 352297 0 0
4374284383 352297 0 0
4374284396 352297 0 0
4374284409 352297 0 0
4374284422 352297 0 0
4374284435 352297 0 0
4374284448 352297 0 0
4374284461 352297 0 0
4374284474 352297 0 0
4374284487 352297 0 0
4374284500 352297 0 0
4374284513 359173 0 14
4374284526 369487 0 21
4374284539 390115 0 74
4374284552 390115 0 0
4374284565 390115 0 0
4374284578 390115 0 0
4374284591 390115 0 0
4374284604 390115 0 0
4374284617 390115 0 0
4374284630 390115 0 0
4374284643 390115 0 0
4374284656 390115 0 0
4374284669 390115 0 0
4374284682 390115 0 0
4374284695 390115 0 0
4374284708 390115 0 0
4374284721 390115 0 0
4374284734 390115 0 0
4374284747 390115 0 0
4374284760 392922 0 13
4374284773 404150 0 36
4374284786 411066 0 24
4374284799 420992 0 18
4374284812 420992 0 0
4374284825 420992 0 0
4374284838 420992 0 0
4374284851 420992 0 0
4374284864 420992 0 0
4374284877 420992 0 0
4374284890 420992 0 0
4374284903 420992 0 0
4374284916 420992 0 0
4374284929 420992 0 0
4374284942 420992 0 0
4374284955 420992 0 0
4374284968 420992 0 0
4374284981 420992 0 0
4374284994 420992 0 0
4374285007 423307 0 5
4374285020 432567 0 20
4374285033 432567 0 0
4374285046 446457 0 30
4374285059 446457 0 0
4374285072 446457 0 0
4374285085 446457 0 0
4374285098 446457 0 0
4374285111 446457 0 0
4374285124 446457 0 0
4374285137 446457 0 0
4374285150 446457 0 0
4374285163 446457 0 0
4374285176 446457 0 0
4374285189 446457 0 0
4374285202 446457 0 0
4374285215 446457 0 0
4374285228 446457 0 0
4374285241 446457 0 0
4374285254 446457 0 0
4374285267 450205 0 8
4374285280 455827 0 8
4374285293 467071 0 20
4374285306 467071 0 0
4374285319 467071 0 0
4374285332 467071 0 0
4374285345 467071 0 0
4374285358 467071 0 0
4374285371 467071 0 0
4374285384 467071 0 0
4374285397 467071 0 0
4374285410 467071 0 0
4374285423 467071 0 0
4374285436 467071 0 0
4374285449 467071 0 0
4374285462 467071 0 0
4374285475 467071 0 0
4374285488 467071 0 0
4374285501 467071 0 0
4374285514 468673 0 0
4374285527 475081 0 12
4374285540 479815 0 16
4374285553 484693 0 8
4374285566 484693 0 0
4374285579 484693 0 0
4374285592 484693 0 0
4374285605 484693 0 0
4374285618 484693 0 0
4374285631 484693 0 0
4374285644 484693 0 0
4374285657 484693 0 0
4374285670 484693 0 0
4374285683 484693 0 0
4374285696 484693 0 0
4374285709 484693 0 0
4374285722 484693 0 0
4374285735 484693 0 0
4374285748 484693 0 0
4374285761 485945 0 7
4374285774 490953 0 3
4374285787 490953 0 0
4374285800 498465 0 15
4374285813 498465 0 0
4374285826 498465 0 0
4374285839 498465 0 0
4374285852 498465 0 0
4374285865 498465 0 0
4374285878 498465 0 0
4374285891 498465 0 0
4374285904 498465 0 0
4374285917 498465 0 0
4374285930 498465 0 0
4374285943 498465 0 0
4374285956 498465 0 0
4374285969 498465 0 0
4374285982 498465 0 0
4374285995 498465 0 0
4374286008 498465 0 0
4374286021 501572 0 9
4374286034 503375 0 3
4374286047 509267 0 15
4374286060 509267 0 0
4374286073 509267 0 0
4374286086 509267 0 0
4374286099 509267 0 0
4374286112 509267 0 0
4374286125 509267 0 0
4374286138 509267 0 0
4374286151 509267 0 0
4374286164 509267 0 0
