4374267976 0 0 0
4374267989 50198 0 13885
4374268002 75200 0 2577
4374268015 75200 0 0
4374268028 75200 0 0
4374268041 75200 0 0
4374268054 75200 0 0
4374268067 75200 0 0
4374268080 75200 0 0
4374268093 75200 0 0
4374268106 75200 0 0
4374268119 75200 0 0
4374268132 75200 0 0
4374268145 75200 0 0
4374268158 75200 0 0
4374268171 75200 0 0
4374268184 75200 0 0
4374268197 75200 0 0
4374268210 75200 0 0
4374268223 75200 0 0
4374268236 82625 0 113
4374268249 120924 0 569
4374268262 134600 0 136
4374268275 134600 0 0
4374268288 134600 0 0
4374268301 134600 0 0
4374268314 134600 0 0
4374268327 134600 0 0
4374268340 134600 0 0
4374268353 134600 0 0
4374268366 134600 0 0
4374268379 134600 0 0
4374268392 134600 0 0
4374268405 134600 0 0
4374268418 134600 0 0
4374268431 134600 0 0
4374268444 134600 0 0
4374268457 134600 0 0
4374268471 134600 0 0
4374268484 134600 0 0
4374268497 142527 0 76
4374268510 182976 0 294
4374268523 182976 0 0
4374268536 182976 0 0
4374268549 182976 0 0
4374268562 182976 0 0
4374268575 182976 0 0
4374268588 182976 0 0
4374268601 182976 0 0
4374268614 182976 0 0
4374268627 182976 0 0
4374268640 182976 0 0
4374268653 182976 0 0
4374268666 182976 0 0
4374268679 182976 0 0
4374268692 182976 0 0
4374268705 182976 0 0
4374268718 182976 0 0
4374268731 182976 0 0
4374268744 188031 0 25
4374268757 198194 0 49
4374268770 223416 0 123
4374268783 223416 0 0
4374268796 223416 0 0
4374268809 223416 0 0
4374268822 223416 0 0
4374268835 223416 0 0
4374268848 223416 0 0
4374268861 223416 0 0
4374268874 223416 0 0
4374268887 223416 0 0
4374268900 223416 0 0
4374268913 223416 0 0
4374268926 223416 0 0
4374268939 223416 0 0
4374268952 223416 0 0
4374268965 223416 0 0
4374268978 223416 0 0
4374268991 227516 0 9
4374269004 231616 0 19
4374269017 256216 0 93
4374269030 256216 0 0
4374269043 256216 0 0
4374269056 256216 0 0
4374269069 256216 0 0
4374269082 256216 0 0
4374269095 256216 0 0
4374269108 256216 0 0
4374269121 256216 0 0
4374269134 256216 0 0
4374269147 256216 0 0
4374269160 256216 0 0
4374269173 256216 0 0
4374269186 256216 0 0
4374269199 256216 0 0
4374269212 256216 0 0
4374269225 256216 0 0
4374269238 256216 0 0
4374269252 259654 0 15
4374269265 264297 0 21
4374269278 283720 0 51
4374269291 283720 0 0
4374269304 283720 0 0
4374269317 283720 0 0
4374269330 283720 0 0
4374269343 283720 0 0
4374269356 283720 0 0
4374269370 283720 0 0
4374269383 283720 0 0
4374269396 283720 0 0
4374269409 283720 0 0
4374269422 283720 0 0
4374269435 283720 0 0
4374269448 283720 0 0
4374269461 283720 0 0
4374269474 283720 0 0
4374269487 283720 0 0
4374269500 286527 0 6
4374269513 289334 0 12
4374269526 306176 0 48
4374269539 306176 0 0
4374269552 306176 0 0
4374269565 306176 0 0
4374269578 306176 0 0
4374269591 306176 0 0
4374269604 306176 0 0
4374269617 306176 0 0
4374269630 306176 0 0
4374269643 306176 0 0
4374269656 306176 0 0
4374269670 306176 0 0
4374269683 306176 0 0
4374269696 306176 0 0
4374269709 306176 0 0
4374269722 306176 0 0
4374269735 306176 0 0
4374269748 308491 0 5
4374269761 310806 0 5
4374269774 322681 0 36
4374269787 324696 0 0
4374269800 324696 0 0
4374269813 324696 0 0
4374269826 324696 0 0
4374269839 324696 0 0
4374269852 324696 0 0
4374269865 324696 0 0
4374269878 324696 0 0
4374269891 324696 0 0
4374269904 324696 0 0
4374269917 324696 0 0
4374269930 324696 0 0
4374269943 324696 0 0
4374269956 324696 0 0
4374269970 324696 0 0
4374269983 324696 0 0
4374269996 326570 0 4
4374270009 328444 0 4
4374270022 328444 0 0
4374270035 339688 0 25
4374270048 339688 0 0
4374270061 339688 0 0
4374270074 339688 0 0
4374270087 339688 0 0
4374270100 339688 0 0
4374270113 339688 0 0
4374270126 339688 0 0
4374270139 339688 0 0
4374270152 339688 0 0
4374270165 339688 0 0
4374270178 339688 0 0
4374270191 339688 0 0
4374270204 339688 0 0
4374270217 339688 0 0
4374270230 339688 0 0
4374270243 339688 0 0
4374270256 341290 0 4
4374270269 342892 0 4
4374270282 352504 0 24
4374270295 352504 0 0
4374270308 352504 0 0
4374270322 352504 0 0
4374270335 352504 0 0
4374270348 352504 0 0
4374270361 352504 0 0
4374270374 352504 0 0
4374270387 352504 0 0
4374270400 352504 0 0
