4374317283 814557 0 0
4374317296 814557 0 0
4374317309 814557 0 0
4374317322 814557 0 0
4374317335 814557 0 0
4374317348 815178 0 0
4374317361 815178 0 0
4374317374 817041 0 2
4374317387 818904 0 2
4374317400 821388 0 2
4374317413 825114 0 6
4374317426 825114 0 0
4374317439 825114 0 0
4374317452 825114 0 0
4374317465 825114 0 0
4374317478 825114 0 0
4374317491 825114 0 0
4374317504 825114 0 0
4374317517 825114 0 0
4374317530 825114 0 0
4374317543 825114 0 0
4374317556 825114 0 0
4374317569 825114 0 0
4374317582 825114 0 0
4374317595 825114 0 0
4374317608 825595 0 0
4374317621 826076 0 2
4374317634 827519 0 2
4374317647 829984 0 10
4374317660 833291 0 6
4374317673 833291 0 0
4374317686 833291 0 0
4374317699 833291 0 0
4374317712 833291 0 0
4374317725 833291 0 0
4374317738 833291 0 0
4374317751 833291 0 0
4374317764 833291 0 0
4374317777 833291 0 0
4374317790 833291 0 0
4374317803 833291 0 0
4374317816 833291 0 0
4374317829 833291 0 0
4374317842 833291 0 0
4374317855 833689 0 0
4374317868 834087 0 0
4374317881 835281 0 4
4374317894 837271 0 2
4374317907 840057 0 6
4374317920 840057 0 0
4374317933 840057 0 0
4374317946 840057 0 0
4374317959 840057 0 0
4374317972 840057 0 0
4374317985 840057 0 0
4374317998 840057 0 0
4374318011 840057 0 0
4374318024 840057 0 0
4374318037 840057 0 0
4374318050 840057 0 0
4374318063 840057 0 0
4374318076 840057 0 0
4374318089 840057 0 0
4374318102 840404 0 2
4374318115 840751 0 2
4374318128 841792 0 2
4374318141 842833 0 4
4374318154 844221 0 8
4374318167 845956 0 2
4374318180 845956 0 0
4374318193 845956 0 0
4374318206 845956 0 0
4374318219 845956 0 0
4374318232 845956 0 0
4374318245 845956 0 0
4374318258 845956 0 0
4374318271 845956 0 0
4374318284 845956 0 0
4374318297 845956 0 0
4374318310 845956 0 0
4374318323 845956 0 0
4374318336 845956 0 0
4374318349 846205 0 0
4374318362 846205 0 0
4374318375 846952 0 2
4374318388 847450 0 0
4374318401 848695 0 2
4374318414 850189 0 8
4374318427 850189 0 0
4374318440 850189 0 0
4374318453 850189 0 0
4374318466 850189 0 0
4374318479 850189 0 0
4374318492 850189 0 0
4374318505 850189 0 0
4374318518 850189 0 0
4374318531 850189 0 0
4374318544 850189 0 0
4374318557 850189 0 0
4374318570 850189 0 0
4374318583 850189 0 0
4374318596 850189 0 0
4374318609 850426 0 2
4374318622 850663 0 2
4374318635 851374 0 4
4374318648 852559 0 0
4374318661 854218 0 4
4374318674 854218 0 0
4374318687 854218 0 0
4374318700 854218 0 0
4374318713 854218 0 0
4374318726 854218 0 0
4374318739 854218 0 0
4374318752 854218 0 0
4374318765 854218 0 0
4374318778 854218 0 0
4374318791 854218 0 0
4374318804 854218 0 0
4374318817 854218 0 0
4374318830 854218 0 0
4374318843 854218 0 0
4374318857 803970 0 0
4374318870 753723 0 0
4374318883 602978 0 0
4374318896 452233 0 4
4374318909 251242 0 7
read 392 profiled data
