4374140890 298572 0 0
4374140903 298572 0 0
4374140916 298572 0 0
4374140929 298572 0 0
4374140942 298572 0 0
4374140955 299568 0 2
4374140968 300066 0 4
4374140981 300066 0 0
4374140994 300066 0 0
4374141007 300066 0 0
4374141020 300066 0 0
4374141033 300066 0 0
4374141046 300066 0 0
4374141059 300066 0 0
4374141072 300066 0 0
4374141085 300066 0 0
4374141098 300066 0 0
4374141111 300066 0 0
4374141124 300066 0 0
4374141137 300066 0 0
4374141150 300066 0 0
4374141163 300066 0 0
4374141176 300066 0 0
4374141189 300066 0 0
4374141202 300540 0 0
4374141215 301488 0 4
4374141228 301488 0 0
4374141241 301488 0 0
4374141254 301488 0 0
4374141267 301488 0 0
4374141280 301488 0 0
4374141293 301488 0 0
4374141306 301488 0 0
4374141319 301488 0 0
4374141332 301488 0 0
4374141345 301488 0 0
4374141358 301488 0 0
4374141371 301488 0 0
4374141384 301488 0 0
4374141397 301488 0 0
4374141410 301488 0 0
4374141423 301488 0 0
4374141436 301488 0 0
4374141449 301488 0 3
4374141462 150746 0 19
read 390 profiled data
