4374320204 576490 0 0
4374320217 579474 0 15
4374320230 597118 0 43
4374320243 597118 0 0
4374320257 607432 0 29
4374320270 638374 0 91
4374320283 638374 0 0
4374320296 638374 0 0
4374320309 638374 0 0
4374320322 638374 0 0
4374320335 638374 0 0
4374320348 638374 0 0
4374320361 638374 0 0
4374320374 638374 0 0
4374320387 638374 0 0
4374320400 638374 0 0
4374320413 638374 0 0
4374320426 638374 0 0
4374320439 638374 0 0
4374320452 638374 0 0
4374320465 638374 0 0
4374320478 655216 0 42
4374320491 655216 0 0
4374320504 663637 0 18
4374320517 686750 0 60
4374320530 688900 0 0
4374320543 688900 0 0
4374320556 688900 0 0
4374320569 688900 0 0
4374320582 688900 0 0
4374320595 688900 0 0
4374320608 688900 0 0
4374320621 688900 0 0
4374320634 688900 0 0
4374320647 688900 0 0
4374320660 688900 0 0
4374320673 688900 0 0
4374320686 688900 0 0
4374320699 688900 0 0
4374320712 688900 0 0
4374320725 698160 0 20
4374320738 702790 0 10
4374320751 705389 0 10
4374320764 710489 0 10
4374320777 730570 0 45
4374320790 730570 0 0
4374320803 730570 0 0
4374320816 730570 0 0
4374320829 730570 0 0
4374320842 730570 0 0
4374320855 730570 0 0
4374320868 730570 0 0
4374320881 730570 0 0
4374320894 730570 0 0
4374320907 730570 0 0
4374320920 730570 0 0
4374320933 730570 0 0
4374320946 730570 0 0
4374320959 730570 0 0
4374320972 731169 0 4
4374320985 741814 0 21
4374320998 741814 0 0
4374321011 747436 0 12
4374321024 764302 0 33
4374321037 764302 0 0
4374321050 764302 0 0
4374321063 764302 0 0
4374321076 764302 0 0
4374321089 764302 0 0
4374321102 764302 0 0
4374321115 764302 0 0
4374321128 764302 0 0
4374321141 764302 0 0
4374321154 764302 0 0
4374321167 764302 0 0
4374321180 764302 0 0
4374321193 764302 0 0
4374321206 764302 0 0
4374321219 764302 0 0
4374321232 773914 0 24
4374321245 773914 0 0
4374321258 778720 0 12
4374321271 791657 0 36
4374321284 793138 0 0
4374321297 793138 0 0
4374321310 793138 0 0
4374321324 793138 0 0
4374321336 793138 0 0
4374321349 793138 0 0
4374321362 793138 0 0
4374321375 793138 0 0
4374321388 793138 0 0
4374321401 793138 0 0
4374321414 793138 0 0
4374321427 793138 0 0
4374321440 793138 0 0
4374321453 793138 0 0
4374321466 793138 0 0
4374321479 798146 0 12
4374321492 800650 0 6
4374321505 803154 0 3
4374321518 806488 0 9
4374321531 815674 0 18
4374321544 815674 0 0
4374321557 815674 0 0
4374321570 815674 0 0
4374321583 815674 0 0
4374321596 815674 0 0
4374321609 815674 0 0
4374321622 815674 0 0
4374321635 815674 0 0
4374321648 815674 0 0
4374321661 815674 0 0
4374321674 815674 0 0
4374321687 815674 0 0
4374321700 815674 0 0
4374321713 815674 0 0
4374321726 817308 0 3
4374321739 821566 0 12
4374321752 821566 0 0
4374321765 824512 0 9
4374321778 833350 0 12
4374321791 833350 0 0
4374321804 833350 0 0
4374321817 833350 0 0
4374321830 833350 0 0
4374321843 833350 0 0
4374321856 833350 0 0
4374321869 833350 0 0
4374321882 833350 0 0
4374321895 833350 0 0
4374321908 833350 0 0
4374321921 833350 0 0
4374321934 833350 0 0
4374321947 833350 0 0
4374321960 833350 0 0
4374321973 833350 0 0
4374321986 838732 0 3
4374321999 838732 0 0
4374322012 841423 0 3
4374322025 849496 0 12
4374322038 849496 0 0
4374322051 849496 0 0
4374322064 849496 0 0
4374322077 849496 0 0
4374322090 849496 0 0
4374322103 849496 0 0
4374322116 849496 0 0
4374322129 849496 0 0
4374322142 849496 0 0
4374322155 849496 0 0
4374322168 849496 0 0
4374322181 849496 0 0
4374322194 849496 0 0
4374322207 849496 0 0
4374322220 849496 0 0
4374322233 853252 0 18
4374322246 853822 0 0
4374322259 855985 0 6
4374322272 859590 0 8
4374322285 862474 0 8
4374322298 862474 0 0
4374322311 862474 0 0
4374322324 862474 0 0
4374322337 862474 0 0
4374322350 862474 0 0
4374322363 862474 0 0
4374322376 862474 0 0
4374322389 862474 0 0
4374322402 862474 0 0
4374322415 862474 0 0
4374322428 862474 0 0
4374322441 862474 0 0
4374322454 862474 0 0
4374322467 862474 0 0
4374322480 864641 0 8
4374322493 866200 0 4
4374322506 866821 0 2
4374322519 868063 0 2
4374322532 873652 0 10
4374322545 873652 0 0
4374322558 873652 0 0
4374322571 873652 0 0
4374322584 873652 0 0
4374322597 873652 0 0
4374322610 873652 0 0
4374322623 873652 0 0
4374322636 873652 0 0
4374322649 873652 0 0
4374322662 873652 0 0
4374322675 873652 0 0
4374322688 873652 0 0
4374322701 873652 0 0
4374322714 873652 0 0
4374322727 873652 0 0
4374322740 876538 0 12
4374322753 876538 0 0
4374322767 877981 0 4
4374322780 882310 0 10
4374322793 882310 0 0
4374322806 882310 0 0
4374322819 882310 0 0
4374322832 882310 0 0
4374322845 882310 0 0
4374322858 882310 0 0
4374322871 882310 0 0
4374322884 882310 0 0
4374322897 882310 0 0
4374322910 882310 0 0
4374322923 882310 0 0
4374322936 882310 0 0
4374322949 882310 0 0
4374322962 882310 0 0
4374322975 882310 0 0
4374322988 884698 0 2
4374323001 884698 0 0
4374323014 885892 0 4
4374323027 889342 0 14
4374323040 889474 0 0
4374323053 889474 0 0
4374323066 889474 0 0
4374323079 889474 0 0
4374323092 889474 0 0
4374323105 889474 0 0
4374323118 889474 0 0
4374323131 889474 0 0
4374323144 889474 0 0
4374323157 889474 0 0
4374323170 889474 0 0
4374323183 889474 0 0
4374323196 889474 0 0
4374323209 889474 0 0
4374323222 889474 0 0
4374323235 890862 0 10
4374323248 891556 0 2
4374323261 892597 0 2
4374323274 893439 0 6
4374323287 895720 0 4
4374323300 895720 0 0
4374323313 895720 0 0
4374323326 895720 0 0
4374323339 895720 0 0
4374323352 895720 0 0
4374323365 895720 0 0
4374323378 895720 0 0
4374323391 895720 0 0
4374323404 895720 0 0
4374323417 895720 0 0
4374323430 895720 0 0
4374323443 895720 0 0
4374323456 895720 0 0
4374323469 895720 0 0
4374323482 896467 0 2
4374323495 897214 0 6
4374323508 897463 0 0
4374323521 897961 0 4
4374323534 900202 0 6
4374323547 900202 0 0
4374323560 900202 0 0
4374323573 900202 0 0
4374323586 900202 0 0
4374323599 900202 0 0
4374323612 900202 0 0
4374323625 900202 0 0
4374323638 900202 0 0
4374323651 900202 0 0
4374323664 900202 0 0
4374323677 900202 0 0
4374323690 900202 0 0
4374323703 900202 0 0
4374323716 900202 0 0
4374323729 900202 0 0
4374323742 901624 0 4
4374323755 901624 0 0
4374323768 902335 0 2
4374323781 904468 0 8
4374323794 904468 0 0
4374323807 904468 0 0
4374323820 904468 0 0
4374323833 904468 0 0
4374323846 904468 0 0
4374323859 904468 0 0
4374323872 904468 0 0
4374323885 904468 0 0
4374323898 904468 0 0
4374323911 904468 0 0
4374323924 904468 0 0
4374323937 904468 0 0
4374323950 904468 0 0
4374323963 904468 0 0
4374323976 904468 0 0
4374323989 904470 0 27
4374324002 602977 0 0
4374324015 552730 0 8
4374324028 452231 0 10
4374324041 452235 0 43
read 393 profiled data
