4375868015 278539 0 0
4375868028 281127 0 7
4375868041 281127 0 0
4375868054 281127 0 0
4375868067 281127 0 0
4375868080 281127 0 0
4375868093 281127 0 0
4375868106 281127 0 0
4375868119 281127 0 0
4375868132 281127 0 0
4375868145 281127 0 0
4375868158 281127 0 0
4375868171 281127 0 0
4375868184 282403 0 2
4375868197 282855 0 0
4375868210 282855 0 0
4375868223 282855 0 0
4375868236 282855 0 0
4375868249 282855 0 0
4375868262 282855 0 0
4375868275 282855 0 0
4375868288 284952 0 4
4375868301 284952 0 0
4375868314 284952 0 0
4375868327 284952 0 0
4375868340 284952 0 0
4375868353 284952 0 0
4375868366 284952 0 0
4375868379 284952 0 0
4375868392 284952 0 0
4375868405 284952 0 0
4375868418 284952 0 0
4375868431 284952 0 0
4375868444 286823 0 2
4375868457 286823 0 0
4375868470 286823 0 0
4375868483 286823 0 0
4375868496 286823 0 0
4375868509 286823 0 0
4375868522 286823 0 0
4375868535 288537 0 4
4375868548 288537 0 0
4375868561 288537 0 0
4375868574 288537 0 0
4375868587 288537 0 0
4375868600 288537 0 0
4375868613 288537 0 0
4375868626 288537 0 0
4375868639 288537 0 0
4375868652 288537 0 0
4375868665 288537 0 0
4375868678 288537 0 0
4375868691 290249 0 2
4375868704 290249 0 0
4375868717 290249 0 0
4375868730 290249 0 0
4375868743 290249 0 0
4375868756 290249 0 0
4375868769 290249 0 0
4375868782 291129 0 4
4375868795 291687 0 0
4375868808 291687 0 0
4375868821 291687 0 0
4375868834 291687 0 0
4375868847 291687 0 0
4375868860 291687 0 0
4375868873 291687 0 0
4375868886 291687 0 0
4375868899 291687 0 0
4375868912 291687 0 0
4375868925 291687 0 0
4375868938 293325 0 0
4375868951 293325 0 0
4375868964 293325 0 0
4375868977 293325 0 0
4375868990 293325 0 0
4375869003 293325 0 0
4375869016 293325 0 0
4375869029 293325 0 0
4375869042 294476 0 4
4375869055 294476 0 0
4375869068 294476 0 0
4375869081 294476 0 0
4375869094 294476 0 0
4375869107 294476 0 0
4375869120 294476 0 0
4375869133 294476 0 0
4375869146 294476 0 0
4375869159 294476 0 0
4375869172 294476 0 0
4375869185 294476 0 0
4375869198 256462 0 0
4375869211 256462 0 0
4375869224 256462 0 0
4375869237 256462 0 0
4375869250 256462 0 0
4375869263 256462 0 0
4375869276 256462 0 0
4375869289 256462 0 9
4375869302 256462 0 25
read 396 profiled data
