4374146570 333 0 0
4374146583 52107 0 12936
4374146596 75209 0 2331
4374146609 75209 0 0
4374146622 75209 0 0
4374146635 75209 0 0
4374146648 75209 0 0
4374146661 75209 0 0
4374146674 75209 0 0
4374146687 75209 0 0
4374146700 75209 0 0
4374146713 75209 0 0
4374146726 75209 0 0
4374146739 75209 0 0
4374146752 75209 0 0
4374146765 75209 0 0
4374146778 75209 0 0
4374146791 75209 0 0
4374146804 75209 0 0
4374146817 75209 0 0
4374146830 75209 0 0
4374146843 128868 0 792
4374146856 134609 0 34
4374146869 134609 0 0
4374146882 134609 0 0
4374146895 134609 0 0
4374146908 134609 0 0
4374146921 134609 0 0
4374146934 134609 0 0
4374146947 134609 0 0
4374146960 134609 0 0
4374146973 134609 0 0
4374146986 134609 0 0
4374146999 134609 0 0
4374147012 134609 0 0
4374147025 134609 0 0
4374147038 134609 0 0
4374147051 134609 0 0
4374147064 134609 0 0
4374147077 134609 0 0
4374147090 146171 0 95
4374147103 182985 0 258
4374147116 182985 0 0
4374147129 182985 0 0
4374147142 182985 0 0
4374147155 182985 0 0
4374147168 182985 0 0
4374147181 182985 0 0
4374147194 182985 0 0
4374147207 182985 0 0
4374147220 182985 0 0
4374147233 182985 0 0
4374147246 182985 0 0
4374147259 182985 0 0
4374147272 182985 0 0
4374147285 182985 0 0
4374147298 182985 0 0
4374147311 182985 0 0
4374147324 182985 0 0
4374147337 183788 0 12
4374147350 205601 0 110
4374147363 223425 0 73
4374147376 223425 0 0
4374147389 223425 0 0
4374147402 223425 0 0
4374147415 223425 0 0
4374147428 223425 0 0
4374147441 223425 0 0
4374147454 223425 0 0
4374147467 223425 0 0
4374147480 223425 0 0
4374147493 223425 0 0
4374147506 223425 0 0
4374147519 223425 0 0
4374147532 223425 0 0
4374147545 223425 0 0
4374147558 223425 0 0
4374147571 223425 0 0
4374147584 223425 0 0
4374147597 235725 0 47
4374147610 256225 0 66
4374147623 256225 0 0
4374147636 256225 0 0
4374147649 256225 0 0
4374147662 256225 0 0
4374147675 256225 0 0
4374147688 256225 0 0
4374147701 256225 0 0
4374147714 256225 0 0
4374147727 256225 0 0
4374147740 256225 0 0
4374147753 256225 0 0
4374147766 256225 0 0
4374147779 256225 0 0
4374147792 256225 0 0
4374147805 256225 0 0
4374147818 256225 0 0
4374147831 256225 0 0
4374147844 260124 0 14
4374147857 274536 0 51
4374147870 283729 0 21
4374147883 283729 0 0
4374147896 283729 0 0
4374147909 283729 0 0
4374147922 283729 0 0
4374147935 283729 0 0
4374147948 283729 0 0
4374147961 283729 0 0
4374147974 283729 0 0
4374147987 283729 0 0
4374148000 283729 0 0
4374148013 283729 0 0
4374148026 283729 0 0
4374148039 283729 0 0
4374148052 283729 0 0
4374148065 283729 0 0
4374148078 283729 0 0
4374148091 283729 0 0
4374148104 292150 0 25
4374148117 306185 0 36
4374148130 306185 0 0
4374148143 306185 0 0
4374148156 306185 0 0
4374148169 306185 0 0
4374148182 306185 0 0
4374148195 306185 0 0
4374148208 306185 0 0
4374148221 306185 0 0
4374148234 306185 0 0
4374148247 306185 0 0
4374148260 306185 0 0
4374148273 306185 0 0
4374148286 306185 0 0
4374148299 306185 0 0
4374148312 306185 0 0
4374148325 306185 0 0
4374148338 306185 0 0
4374148351 313130 0 15
4374148364 324705 0 25
4374148377 324705 0 0
4374148390 324705 0 0
4374148403 324705 0 0
4374148416 324705 0 0
4374148429 324705 0 0
4374148442 324705 0 0
4374148455 324705 0 0
4374148468 324705 0 0
4374148481 324705 0 0
4374148494 324705 0 0
4374148507 324705 0 0
4374148520 324705 0 0
4374148533 324705 0 0
4374148546 324705 0 0
4374148559 324705 0 0
4374148572 324705 0 0
4374148585 324705 0 0
4374148598 327260 0 8
4374148611 332464 0 12
4374148624 339697 0 12
4374148637 339697 0 0
4374148650 339697 0 0
4374148663 339697 0 0
4374148676 339697 0 0
4374148689 339697 0 0
4374148702 339697 0 0
4374148715 339697 0 0
4374148728 339697 0 0
4374148741 339697 0 0
4374148754 339697 0 0
4374148767 339697 0 0
4374148780 339697 0 0
4374148793 339697 0 0
4374148806 339697 0 0
4374148819 339697 0 0
4374148832 339697 0 0
4374148845 339697 0 0
4374148858 344503 0 12
4374148871 352513 0 20
4374148884 352513 0 0
4374148897 352513 0 0
4374148910 352513 0 0
4374148923 352513 0 0
4374148936 352513 0 0
4374148949 352513 0 0
4374148962 352513 0 0
4374148975 352513 0 0
4374148988 352513 0 0
4374149001 352513 0 0
4374149014 352513 0 0
4374149027 352513 0 0
4374149040 352513 0 0
4374149053 352513 0 0
4374149066 352513 0 0
4374149079 352513 0 0
4374149092 352513 0 0
4374149105 356269 0 9
4374149118 362529 0 19
4374149131 362529 0 0
4374149144 362529 0 0
4374149157 362529 0 0
4374149170 362529 0 0
4374149183 362529 0 0
4374149196 362529 0 0
4374149209 362529 0 0
4374149222 362529 0 0
4374149235 362529 0 0
4374149248 362529 0 0
4374149261 362529 0 0
4374149274 362529 0 0
4374149287 362529 0 0
4374149300 362529 0 0
4374149313 362529 0 0
4374149326 362529 0 0
4374149339 362529 0 0
4374149352 364493 0 6
4374149365 367653 0 12
4374149378 370385 0 6
4374149391 370385 0 0
4374149404 370385 0 0
4374149417 370385 0 0
4374149430 370385 0 0
4374149443 370385 0 0
4374149456 370385 0 0
4374149469 370385 0 0
4374149482 370385 0 0
4374149495 370385 0 0
4374149508 370385 0 0
4374149521 370385 0 0
4374149534 370385 0 0
4374149547 370385 0 0
4374149560 370385 0 0
