4374187492 923 0 1666
4374187505 53545 0 13154
4374187518 111894 0 8123
4374187531 150413 0 2886
4374187544 150413 0 0
4374187557 150413 0 0
4374187570 150413 0 0
4374187583 150413 0 0
4374187596 150413 0 0
4374187609 150413 0 0
4374187622 150413 0 0
4374187635 150413 0 0
4374187648 150413 0 0
4374187661 150413 0 0
4374187674 150413 0 0
4374187687 150413 0 0
4374187700 150413 0 0
4374187713 150413 0 0
4374187726 150413 0 0
4374187739 150413 0 0
4374187752 158181 0 149
4374187765 190924 0 463
4374187778 248378 0 748
4374187791 269213 0 193
4374187804 269213 0 0
4374187817 269213 0 0
4374187830 269213 0 0
4374187843 269213 0 0
4374187856 269213 0 0
4374187869 269213 0 0
4374187882 269213 0 0
4374187895 269213 0 0
4374187908 269213 0 0
4374187921 269213 0 0
4374187934 269213 0 0
4374187947 269213 0 0
4374187960 269213 0 0
4374187973 269213 0 0
4374187986 269213 0 0
4374187999 269213 0 0
4374188013 292275 0 166
4374188026 329416 0 257
4374188039 365965 0 252
4374188052 365965 0 0
4374188065 365965 0 0
4374188078 365965 0 0
4374188091 365965 0 0
4374188104 365965 0 0
4374188117 365965 0 0
4374188130 365965 0 0
4374188143 365965 0 0
4374188156 365965 0 0
4374188169 365965 0 0
4374188182 365965 0 0
4374188195 365965 0 0
4374188208 365965 0 0
4374188221 365965 0 0
4374188234 365965 0 0
4374188247 365965 0 0
4374188260 370644 0 24
4374188273 396295 0 137
4374188286 427035 0 161
4374188299 446845 0 84
4374188312 446845 0 0
4374188325 446845 0 0
4374188338 446845 0 0
4374188351 446845 0 0
4374188364 446845 0 0
4374188377 446845 0 0
4374188390 446845 0 0
4374188403 446845 0 0
4374188416 446845 0 0
4374188429 446845 0 0
4374188442 446845 0 0
4374188455 446845 0 0
4374188468 446845 0 0
4374188481 446845 0 0
4374188494 446845 0 0
4374188507 446845 0 0
4374188520 467345 0 75
4374188533 487845 0 75
4374188546 512445 0 81
4374188559 512445 0 0
4374188572 512445 0 0
4374188585 512445 0 0
4374188598 512445 0 0
4374188611 512445 0 0
4374188624 512445 0 0
4374188637 512445 0 0
4374188650 512445 0 0
4374188663 512445 0 0
4374188676 512445 0 0
4374188689 512445 0 0
4374188702 512445 0 0
4374188715 512445 0 0
4374188728 512445 0 0
4374188741 512445 0 0
4374188754 512445 0 0
4374188767 518989 0 29
4374188780 536510 0 51
4374188793 561471 0 88
4374188806 567452 0 15
4374188819 567452 0 0
4374188832 567452 0 0
4374188845 567452 0 0
4374188858 567452 0 0
4374188871 567452 0 0
4374188884 567452 0 0
4374188897 567452 0 0
4374188910 567452 0 0
4374188923 567452 0 0
4374188936 567452 0 0
4374188949 567452 0 0
4374188962 567452 0 0
4374188975 567452 0 0
4374188988 567452 0 0
4374189001 567452 0 0
4374189014 567452 0 0
4374189027 584294 0 42
4374189040 599794 0 36
4374189053 612364 0 30
4374189066 612364 0 0
4374189079 612364 0 0
4374189092 612364 0 0
4374189105 612364 0 0
4374189118 612364 0 0
4374189131 612364 0 0
4374189144 612364 0 0
4374189157 612364 0 0
4374189170 612364 0 0
4374189183 612364 0 0
4374189196 612364 0 0
4374189209 612364 0 0
4374189222 612364 0 0
4374189235 612364 0 0
4374189248 612364 0 0
4374189261 612364 0 0
4374189274 623939 0 25
4374189287 635441 0 31
4374189300 649404 0 30
4374189313 649404 0 0
4374189326 649404 0 0
4374189339 649404 0 0
4374189352 649404 0 0
4374189365 649404 0 0
4374189378 649404 0 0
4374189391 649404 0 0
4374189404 649404 0 0
4374189417 649404 0 0
4374189430 649404 0 0
4374189443 649404 0 0
4374189456 649404 0 0
4374189469 649404 0 0
4374189482 649404 0 0
4374189495 649404 0 0
4374189508 649404 0 0
4374189521 650623 0 4
4374189534 662522 0 25
4374189547 677012 0 28
4374189560 679388 0 4
4374189573 679388 0 0
4374189586 679388 0 0
4374189599 679388 0 0
4374189612 679388 0 0
4374189625 679388 0 0
4374189638 679388 0 0
4374189651 679388 0 0
4374189664 679388 0 0
4374189677 679388 0 0
4374189690 679388 0 0
4374189703 679388 0 0
4374189716 679388 0 0
4374189729 679388 0 0
4374189742 679388 0 0
4374189755 679388 0 0
4374189768 679388 0 0
4374189781 689000 0 20
4374189794 698612 0 24
4374189807 705020 0 16
4374189820 705020 0 0
4374189833 705020 0 0
4374189846 705020 0 0
4374189859 705020 0 0
4374189872 705020 0 0
4374189885 705020 0 0
4374189898 705020 0 0
4374189911 705020 0 0
4374189924 705020 0 0
4374189937 705020 0 0
4374189950 705020 0 0
4374189963 705020 0 0
4374189976 705020 0 0
4374189989 705020 0 0
4374190002 705020 0 0
4374190015 705020 0 0
4374190028 711485 0 12
4374190041 718140 0 12
4374190054 725052 0 3
4374190067 725052 0 0
4374190080 725052 0 0
4374190093 725052 0 0
4374190106 725052 0 0
4374190119 725052 0 0
4374190132 725052 0 0
4374190145 725052 0 0
4374190158 725052 0 0
4374190171 725052 0 0
4374190184 725052 0 0
4374190197 725052 0 0
4374190210 725052 0 0
4374190223 725052 0 0
4374190236 725052 0 0
4374190249 725052 0 0
4374190262 725052 0 0
4374190275 727016 0 3
4374190288 732908 0 6
4374190301 740764 0 15
4374190314 740764 0 0
4374190327 740764 0 0
4374190340 740764 0 0
4374190353 740764 0 0
4374190366 740764 0 0
4374190379 740764 0 0
4374190392 740764 0 0
4374190405 740764 0 0
4374190418 740764 0 0
4374190431 740764 0 0
4374190444 740764 0 0
4374190457 740764 0 0
4374190470 740764 0 0
4374190483 740764 0 0
4374190496 740764 0 0
4374190509 740764 0 0
4374190522 740764 0 0
4374190535 747043 0 15
4374190548 752425 0 15
4374190561 755116 0 9
4374190574 755116 0 0
4374190587 755116 0 0
4374190600 755116 0 0
4374190613 755116 0 0
4374190626 755116 0 0
4374190639 755116 0 0
4374190652 755116 0 0
4374190665 755116 0 0
4374190678 755116 0 0
4374190691 755116 0 0
4374190704 755116 0 0
4374190717 755116 0 0
4374190730 755116 0 0
4374190743 755116 0 0
4374190756 755116 0 0
4374190769 755116 0 0
4374190782 759442 0 6
4374190795 763047 0 6
4374190808 766652 0 6
4374190821 766652 0 0
4374190834 766652 0 0
4374190847 766652 0 0
4374190860 766652 0 0
4374190873 766652 0 0
4374190886 766652 0 0
4374190899 766652 0 0
4374190912 766652 0 0
4374190925 766652 0 0
4374190938 766652 0 0
4374190951 766652 0 0
4374190964 766652 0 0
4374190977 766652 0 0
4374190990 766652 0 0
4374191003 766652 0 0
4374191016 766652 0 0
4374191029 769757 0 8
4374191042 771788 0 6
4374191055 775875 0 6
4374191068 776588 0 0
4374191081 776588 0 0
4374191094 776588 0 0
4374191107 776588 0 0
4374191120 776588 0 0
4374191133 776588 0 0
4374191146 776588 0 0
4374191159 776588 0 0
4374191172 776588 0 0
4374191185 776588 0 0
4374191198 776588 0 0
4374191211 776588 0 0
4374191224 776588 0 0
4374191237 776588 0 0
4374191250 776588 0 0
4374191263 776588 0 0
4374191276 776588 0 0
4374191289 779955 0 2
4374191302 783322 0 6
4374191315 784284 0 4
4374191328 784284 0 0
4374191341 784284 0 0
4374191354 784284 0 0
4374191367 784284 0 0
4374191380 784284 0 0
4374191393 784284 0 0
4374191406 784284 0 0
4374191419 784284 0 0
4374191432 784284 0 0
4374191445 784284 0 0
4374191458 784284 0 0
4374191471 784284 0 0
4374191484 784284 0 0
4374191497 784284 0 0
4374191510 784284 0 0
4374191523 784284 0 0
4374191536 786672 0 8
4374191549 789155 0 6
4374191562 790652 0 2
4374191575 790652 0 0
4374191588 790652 0 0
4374191601 790652 0 0
4374191614 790652 0 0
4374191627 790652 0 0
4374191640 790652 0 0
4374191653 790652 0 0
4374191666 790652 0 0
4374191679 790652 0 0
4374191692 790652 0 0
4374191705 790652 0 0
4374191718 790652 0 0
4374191731 790652 0 0
4374191744 790652 0 0
4374191757 790652 0 0
4374191770 790652 0 0
4374191783 792387 0 4
4374191796 794469 0 2
4374191809 796204 0 2
4374191822 796204 0 0
4374191835 796204 0 0
4374191848 796204 0 0
4374191861 796204 0 0
4374191874 796204 0 0
4374191887 796204 0 0
4374191900 796204 0 0
4374191913 796204 0 0
4374191926 796204 0 0
4374191939 796204 0 0
4374191952 796204 0 0
4374191965 796204 0 0
4374191978 796204 0 0
4374191991 796204 0 0
4374192004 796204 0 0
4374192017 796204 0 0
4374192030 797130 0 6
4374192043 798196 0 6
4374192056 799690 0 8
4374192069 800188 0 2
4374192082 800188 0 0
4374192095 800188 0 0
4374192108 800188 0 0
4374192121 800188 0 0
4374192134 800188 0 0
4374192147 800188 0 0
4374192160 800188 0 0
4374192173 800188 0 0
4374192186 800188 0 0
4374192199 800188 0 0
4374192212 800188 0 0
4374192225 800188 0 0
4374192238 800188 0 0
4374192251 800188 0 0
4374192264 800188 0 0
4374192277 800188 0 0
4374192290 801847 0 2
4374192303 803506 0 0
4374192316 803980 0 2
4374192329 803980 0 0
4374192342 803980 0 0
4374192355 803980 0 0
4374192368 803980 0 0
4374192381 803980 0 0
4374192394 803980 0 0
4374192407 803980 0 0
4374192420 803980 0 0
4374192433 803980 0 0
4374192446 803980 0 0
4374192459 803980 0 0
4374192472 803980 0 0
4374192485 803980 0 0
4374192498 803980 0 0
4374192511 803980 0 0
4374192524 803980 0 0
4374192537 803981 0 30
4374192550 452240 0 15
4374192563 251244 0 23
read 391 profiled data
