4374156729 635 0 0
4374156742 45835 0 11108
4374156755 94012 0 6771
4374156768 94012 0 0
4374156781 94012 0 0
4374156794 94012 0 0
4374156807 94012 0 0
4374156820 94012 0 0
4374156833 94012 0 0
4374156846 94012 0 0
4374156859 94012 0 0
4374156872 94012 0 0
4374156885 94012 0 0
4374156898 94012 0 0
4374156911 94012 0 0
4374156924 94012 0 0
4374156937 94012 0 0
4374156950 94012 0 0
4374156963 94012 0 0
4374156976 94012 0 0
4374156989 101856 0 150
4374157002 132380 0 461
4374157015 168262 0 444
4374157028 168262 0 0
4374157041 168262 0 0
4374157054 168262 0 0
4374157067 168262 0 0
4374157080 168262 0 0
4374157093 168262 0 0
4374157106 168262 0 0
4374157119 168262 0 0
4374157132 168262 0 0
4374157145 168262 0 0
4374157158 168262 0 0
4374157171 168262 0 0
4374157184 168262 0 0
4374157197 168262 0 0
4374157210 168262 0 0
4374157223 168262 0 0
4374157236 168262 0 0
4374157249 181762 0 133
4374157262 216163 0 257
4374157275 228732 0 72
4374157288 228732 0 0
4374157301 228732 0 0
4374157314 228732 0 0
4374157327 228732 0 0
4374157340 228732 0 0
4374157353 228732 0 0
4374157366 228732 0 0
4374157379 228732 0 0
4374157392 228732 0 0
4374157405 228732 0 0
4374157418 228732 0 0
4374157431 228732 0 0
4374157444 228732 0 0
4374157457 228732 0 0
4374157470 228732 0 0
4374157483 228732 0 0
4374157496 238475 0 37
4374157509 243897 0 25
4374157522 279282 0 175
4374157535 279282 0 0
4374157548 279282 0 0
4374157561 279282 0 0
4374157574 279282 0 0
4374157587 279282 0 0
4374157600 279282 0 0
4374157613 279282 0 0
4374157626 279282 0 0
4374157639 279282 0 0
4374157652 279282 0 0
4374157665 279282 0 0
4374157678 279282 0 0
4374157691 279282 0 0
4374157704 279282 0 0
4374157717 279282 0 0
4374157730 279282 0 0
4374157743 279282 0 0
4374157756 291582 0 47
4374157770 309870 0 84
4374157783 320282 0 36
4374157796 320282 0 0
4374157809 320282 0 0
4374157822 320282 0 0
4374157835 320282 0 0
4374157848 320282 0 0
4374157861 320282 0 0
4374157874 320282 0 0
4374157887 320282 0 0
4374157900 320282 0 0
4374157913 320282 0 0
4374157926 320282 0 0
4374157939 320282 0 0
4374157952 320282 0 0
4374157965 320282 0 0
4374157978 320282 0 0
4374157991 320282 0 0
4374158004 327158 0 30
4374158017 331109 0 14
4374158030 354662 0 58
4374158043 354662 0 0
4374158056 354662 0 0
4374158070 354662 0 0
4374158083 354662 0 0
4374158096 354662 0 0
4374158109 354662 0 0
4374158122 354662 0 0
4374158135 354662 0 0
4374158148 354662 0 0
4374158161 354662 0 0
4374158174 354662 0 0
4374158187 354662 0 0
4374158200 354662 0 0
4374158213 354662 0 0
4374158226 354662 0 0
4374158239 354662 0 0
4374158252 360276 0 12
4374158265 363083 0 12
4374158278 382732 0 54
4374158291 382732 0 0
4374158304 382732 0 0
4374158317 382732 0 0
4374158330 382732 0 0
4374158343 382732 0 0
4374158356 382732 0 0
4374158369 382732 0 0
4374158382 382732 0 0
4374158395 382732 0 0
4374158408 382732 0 0
4374158421 382732 0 0
4374158434 382732 0 0
4374158447 382732 0 0
4374158460 382732 0 0
4374158473 382732 0 0
4374158486 382732 0 0
4374158499 384207 0 5
4374158512 389677 0 10
4374158525 396622 0 15
4374158538 405882 0 26
4374158551 405882 0 0
4374158564 405882 0 0
4374158577 405882 0 0
4374158590 405882 0 0
4374158603 405882 0 0
4374158616 405882 0 0
4374158629 405882 0 0
4374158642 405882 0 0
4374158655 405882 0 0
4374158668 405882 0 0
4374158681 405882 0 0
4374158694 405882 0 0
4374158707 405882 0 0
4374158720 405882 0 0
4374158733 405882 0 0
4374158746 405882 0 0
4374158759 411348 0 17
4374158772 415252 0 8
4374158785 424622 0 22
4374158798 424622 0 0
4374158811 424622 0 0
4374158824 424622 0 0
4374158837 424622 0 0
4374158850 424622 0 0
4374158863 424622 0 0
4374158876 424622 0 0
4374158889 424622 0 0
4374158902 424622 0 0
4374158915 424622 0 0
4374158928 424622 0 0
4374158941 424622 0 0
4374158954 424622 0 0
4374158967 424622 0 0
4374158980 424622 0 0
4374158993 424622 0 0
4374159006 427826 0 8
4374159019 429428 0 4
4374159032 437875 0 28
4374159045 440642 0 0
4374159058 440642 0 0
4374159071 440642 0 0
4374159084 440642 0 0
4374159097 440642 0 0
4374159110 440642 0 0
4374159123 440642 0 0
4374159136 440642 0 0
4374159149 440642 0 0
4374159162 440642 0 0
4374159175 440642 0 0
4374159188 440642 0 0
4374159201 440642 0 0
4374159214 440642 0 0
4374159227 440642 0 0
4374159240 440642 0 0
4374159253 441894 0 3
4374159266 444398 0 0
4374159279 448154 0 9
4374159292 453162 0 16
4374159305 453162 0 0
4374159318 453162 0 0
4374159331 453162 0 0
4374159344 453162 0 0
4374159357 453162 0 0
4374159370 453162 0 0
4374159383 453162 0 0
4374159396 453162 0 0
4374159409 453162 0 0
4374159422 453162 0 0
4374159435 453162 0 0
4374159448 453162 0 0
4374159461 453162 0 0
4374159474 453162 0 0
4374159487 453162 0 0
4374159500 453162 0 0
4374159513 456108 0 17
4374159526 458072 0 14
4374159539 462982 0 37
4374159552 462982 0 0
4374159565 462982 0 0
4374159578 462982 0 0
4374159591 462982 0 0
4374159604 462982 0 0
4374159617 462982 0 0
4374159630 462982 0 0
4374159643 462982 0 0
4374159656 462982 0 0
4374159669 462982 0 0
4374159682 462982 0 0
4374159695 462982 0 0
4374159708 462982 0 0
4374159721 462982 0 0
4374159734 462982 0 0
4374159747 462982 0 0
4374159760 464776 0 9
4374159773 465673 0 3
4374159786 468364 0 18
4374159799 471952 0 18
4374159812 471952 0 0
4374159825 471952 0 0
4374159838 471952 0 0
4374159851 471952 0 0
4374159864 471952 0 0
4374159877 471952 0 0
4374159890 471952 0 0
4374159903 471952 0 0
4374159916 471952 0 0
4374159929 471952 0 0
4374159942 471952 0 0
4374159955 471952 0 0
4374159968 471952 0 0
4374159981 471952 0 0
4374159994 471952 0 0
4374160007 472673 0 3
4374160020 474115 0 9
4374160033 476278 0 15
4374160046 479162 0 18
4374160059 479162 0 0
4374160072 479162 0 0
4374160085 479162 0 0
4374160098 479162 0 0
4374160111 479162 0 0
4374160124 479162 0 0
4374160137 479162 0 0
4374160150 479162 0 0
4374160163 479162 0 0
4374160176 479162 0 0
4374160189 479162 0 0
4374160202 479162 0 0
4374160215 479162 0 0
4374160228 479162 0 0
4374160241 479162 0 0
4374160254 479162 0 0
4374160267 481025 0 4
4374160280 481055 0 4
4374160293 483631 0 2
4374160306 485372 0 4
4374160319 485372 0 0
4374160332 485372 0 0
4374160345 485372 0 0
4374160358 485372 0 0
4374160371 485372 0 0
4374160384 485372 0 0
4374160397 485372 0 0
4374160410 485372 0 0
4374160423 485372 0 0
4374160436 485372 0 0
4374160449 485372 0 0
4374160462 485372 0 0
4374160475 485372 0 0
4374160488 485372 0 0
4374160501 485372 0 0
4374160514 486334 0 0
4374160527 486815 0 2
4374160540 488258 0 6
4374160553 490182 0 4
4374160566 490182 0 0
4374160579 490182 0 0
4374160592 490182 0 0
4374160605 490182 0 0
4374160618 490182 0 0
4374160631 490182 0 0
4374160644 490182 0 0
4374160657 490182 0 0
4374160670 490182 0 0
4374160683 490182 0 0
4374160696 490182 0 0
4374160709 490182 0 0
4374160722 490182 0 0
4374160735 490182 0 0
4374160748 490182 0 0
4374160761 490978 0 4
4374160774 491376 0 0
4374160788 492570 0 0
4374160801 494162 0 4
4374160814 494162 0 0
4374160827 494162 0 0
4374160840 494162 0 0
4374160853 494162 0 0
4374160866 494162 0 0
4374160879 494162 0 0
4374160892 494162 0 0
4374160905 494162 0 0
4374160918 494162 0 0
4374160931 494162 0 0
4374160944 494162 0 0
4374160957 494162 0 0
4374160970 494162 0 0
4374160983 494162 0 0
4374160996 494162 0 0
4374161009 494484 0 2
4374161022 495203 0 2
4374161035 496244 0 6
4374161048 497632 0 4
4374161061 497632 0 0
4374161074 497632 0 0
4374161087 497632 0 0
4374161100 497632 0 0
4374161113 497632 0 0
4374161126 497632 0 0
4374161139 497632 0 0
4374161152 497632 0 0
4374161165 497632 0 0
4374161178 497632 0 0
4374161191 497632 0 0
4374161204 497632 0 0
4374161217 497632 0 0
4374161230 497632 0 0
4374161243 497632 0 0
4374161256 497632 0 0
4374161269 498379 0 0
4374161282 498379 0 0
4374161295 499324 0 2
4374161308 500122 0 2
4374161321 500122 0 0
4374161334 500122 0 0
4374161347 500122 0 0
4374161360 500122 0 0
4374161373 500122 0 0
4374161386 500122 0 0
4374161399 500122 0 0
4374161412 500122 0 0
4374161425 500122 0 0
4374161438 500122 0 0
4374161451 500122 0 0
4374161464 500122 0 0
4374161477 500122 0 0
4374161490 500122 0 0
4374161503 500122 0 0
4374161516 500596 0 2
4374161529 500833 0 2
4374161542 501544 0 6
4374161555 502492 0 2
4374161568 502492 0 0
4374161581 502492 0 0
4374161594 502492 0 0
4374161607 502492 0 0
4374161620 502492 0 0
4374161633 502492 0 0
4374161646 502492 0 0
4374161659 502492 0 0
4374161672 502492 0 0
4374161685 502492 0 0
4374161698 502492 0 0
4374161711 502492 0 0
4374161724 502492 0 0
4374161737 502492 0 0
4374161750 502492 0 0
4374161763 502492 0 7
4374161776 351744 0 0
4374161789 301495 0 10
4374161802 150749 0 11
read 391 profiled data
