4384093712 275624 0 0
4384093726 282793 0 5
4384093739 282793 0 0
4384093752 282793 0 0
4384093765 282793 0 0
4384093778 290705 0 12
4384093791 292737 0 0
4384093804 292737 0 0
4384093817 292737 0 0
4384093830 292737 0 0
4384093843 292737 0 0
4384093856 292737 0 0
4384093869 292737 0 0
4384093882 292737 0 0
4384093895 292737 0 0
4384093908 292737 0 0
4384093921 292737 0 0
4384093934 292737 0 0
4384093947 292737 0 0
4384093960 292737 0 0
4384093973 299767 0 7
4384093986 299767 0 0
4384093999 299767 0 0
4384094012 299767 0 0
4384094025 299767 0 0
4384094038 307879 0 9
4384094051 307879 0 0
4384094064 307879 0 0
4384094077 307879 0 0
4384094090 307879 0 0
4384094103 307879 0 0
4384094116 307879 0 0
4384094129 307879 0 0
4384094142 307879 0 0
4384094155 307879 0 0
4384094168 307879 0 0
4384094181 307879 0 0
4384094194 307879 0 0
4384094207 307879 0 0
4384094220 307879 0 0
4384094233 314472 0 6
4384094246 314472 0 0
4384094259 314472 0 0
4384094272 314472 0 0
4384094285 318072 0 4
4384094298 321158 0 2
4384094311 321158 0 0
4384094324 321158 0 0
4384094337 321158 0 0
4384094350 321158 0 0
4384094363 321158 0 0
4384094376 321158 0 0
4384094389 321158 0 0
4384094402 321158 0 0
4384094415 321158 0 0
4384094428 321158 0 0
4384094441 321158 0 0
4384094454 321158 0 0
4384094467 321158 0 0
4384094480 327605 0 6
4384094493 327605 0 0
4384094506 327605 0 0
4384094519 327605 0 0
4384094532 327605 0 0
4384094545 333129 0 8
4384094558 333129 0 0
4384094571 333129 0 0
4384094584 333129 0 0
4384094597 333129 0 0
4384094610 333129 0 0
4384094623 333129 0 0
4384094636 333129 0 0
4384094649 333129 0 0
4384094662 333129 0 0
4384094675 333129 0 0
4384094688 333129 0 0
4384094701 333129 0 0
4384094714 333129 0 0
4384094727 334022 0 2
4384094740 339295 0 4
4384094753 339295 0 0
4384094766 339295 0 0
4384094779 339295 0 0
4384094792 340557 0 4
4384094805 343928 0 6
4384094818 343928 0 0
4384094831 343928 0 0
4384094844 343928 0 0
4384094857 343928 0 0
4384094870 343928 0 0
4384094883 343928 0 0
4384094896 343928 0 0
4384094909 343928 0 0
4384094922 343928 0 0
4384094935 343928 0 0
4384094948 343928 0 0
4384094961 343928 0 0
4384094974 343928 0 0
4384094987 349936 0 3
4384095000 349936 0 0
4384095013 349936 0 0
4384095026 349936 0 0
4384095039 349936 0 0
4384095052 353759 0 7
4384095065 353759 0 0
4384095078 353759 0 0
4384095091 353759 0 0
4384095104 353759 0 0
4384095117 353759 0 0
4384095130 353759 0 0
4384095143 353759 0 0
4384095156 353759 0 0
4384095169 353759 0 0
4384095182 353759 0 0
4384095195 353759 0 0
4384095208 353759 0 0
4384095221 353759 0 0
4384095234 359097 0 5
4384095247 359424 0 0
4384095260 359424 0 0
4384095273 359424 0 0
4384095286 359424 0 0
4384095299 359424 0 0
4384095312 362482 0 5
4384095325 362482 0 0
4384095338 362482 0 0
4384095351 362482 0 0
4384095364 362482 0 0
4384095377 362482 0 0
4384095390 362482 0 0
4384095403 362482 0 0
4384095416 362482 0 0
4384095429 362482 0 0
4384095442 362482 0 0
4384095455 362482 0 0
4384095468 362482 0 0
4384095481 362482 0 0
4384095494 368022 0 3
4384095507 368022 0 0
4384095520 368022 0 0
4384095533 368022 0 0
4384095546 368022 0 0
4384095559 370610 0 5
4384095572 370610 0 0
4384095585 370610 0 0
4384095598 370610 0 0
4384095611 370610 0 0
4384095624 370610 0 0
4384095637 370610 0 0
4384095650 370610 0 0
4384095663 370610 0 0
4384095676 370610 0 0
4384095689 370610 0 0
4384095702 370610 0 0
4384095715 370610 0 0
4384095728 370610 0 0
4384095741 375858 0 5
4384095754 375858 0 0
4384095767 375858 0 0
4384095780 375858 0 0
4384095793 375858 0 0
4384095806 376236 0 1
4384095819 377955 0 3
4384095832 377955 0 0
4384095845 377955 0 0
4384095858 377955 0 0
4384095871 377955 0 0
4384095884 377955 0 0
4384095897 377955 0 0
4384095910 377955 0 0
4384095923 377955 0 0
4384095936 377955 0 0
4384095949 377955 0 0
4384095962 377955 0 0
4384095975 377955 0 0
4384095988 377955 0 0
4384096001 383127 0 3
4384096014 383127 0 0
4384096027 383127 0 0
4384096040 383127 0 0
4384096053 383127 0 0
4384096066 384841 0 3
4384096079 384841 0 0
4384096092 384841 0 0
4384096105 384841 0 0
4384096118 384841 0 0
4384096131 384841 0 0
4384096144 384841 0 0
4384096157 384841 0 0
4384096170 384841 0 0
4384096183 384841 0 0
4384096196 384841 0 0
4384096209 384841 0 0
4384096222 384841 0 0
4384096235 384841 0 0
4384096248 389674 0 3
4384096261 389674 0 0
4384096274 389674 0 0
4384096287 389674 0 0
4384096300 389674 0 0
4384096313 391112 0 3
4384096326 391112 0 0
4384096339 391112 0 0
4384096352 391112 0 0
4384096365 391112 0 0
4384096378 391112 0 0
4384096391 391112 0 0
4384096404 391112 0 0
4384096417 391112 0 0
4384096430 391112 0 0
4384096443 391112 0 0
4384096456 391112 0 0
4384096469 391112 0 0
4384096482 391112 0 0
4384096495 392961 0 3
4384096508 395808 0 1
4384096521 395808 0 0
4384096534 395808 0 0
4384096547 395808 0 0
4384096560 395808 0 0
4384096573 396959 0 4
4384096586 396959 0 0
4384096599 396959 0 0
4384096612 396959 0 0
4384096625 396959 0 0
4384096638 396959 0 0
4384096651 396959 0 0
4384096664 396959 0 0
4384096677 396959 0 0
4384096690 396959 0 0
4384096703 396959 0 0
4384096716 396959 0 0
4384096729 396959 0 0
4384096742 396959 0 0
4384096755 396959 0 13
4384096768 256460 0 0
4384096781 256460 0 0
4384096794 256460 0 0
4384096807 256460 0 0
4384096820 256460 0 7
read 396 profiled data
