4374164159 467081 0 0
4374164172 467081 0 0
4374164185 467081 0 0
4374164198 470285 0 8
4374164211 470285 0 0
4374164224 478295 0 16
4374164237 484703 0 16
4374164250 484703 0 0
4374164263 484703 0 0
4374164276 484703 0 0
4374164289 484703 0 0
4374164302 484703 0 0
4374164315 484703 0 0
4374164328 484703 0 0
4374164341 484703 0 0
4374164354 484703 0 0
4374164367 484703 0 0
4374164380 484703 0 0
4374164393 484703 0 0
4374164406 484703 0 0
4374164419 484703 0 0
4374164432 484703 0 0
4374164445 485955 0 3
4374164458 487207 0 3
4374164471 492215 0 6
4374164484 498475 0 15
4374164497 498475 0 0
4374164510 498475 0 0
4374164523 498475 0 0
4374164536 498475 0 0
4374164549 498475 0 0
4374164562 498475 0 0
4374164575 498475 0 0
4374164588 498475 0 0
4374164601 498475 0 0
4374164614 498475 0 0
4374164627 498475 0 0
4374164640 498475 0 0
4374164653 498475 0 0
4374164666 498475 0 0
4374164679 498475 0 0
4374164692 498475 0 0
4374164705 500439 0 3
4374164718 503385 0 9
4374164731 509277 0 18
4374164744 509277 0 0
4374164757 509277 0 0
4374164770 509277 0 0
4374164783 509277 0 0
4374164796 509277 0 0
4374164809 509277 0 0
4374164822 509277 0 0
4374164835 509277 0 0
4374164848 509277 0 0
4374164861 509277 0 0
4374164874 509277 0 0
4374164887 509277 0 0
4374164900 509277 0 0
4374164913 509277 0 0
4374164926 509277 0 0
4374164939 509277 0 0
4374164952 511071 0 3
4374164965 511071 0 0
4374164978 516373 0 18
4374164991 519144 0 9
4374165004 519144 0 0
4374165017 519144 0 0
4374165030 519144 0 0
4374165043 519144 0 0
4374165056 519144 0 0
4374165069 519144 0 0
4374165082 519144 0 0
4374165095 519144 0 0
4374165108 519144 0 0
4374165121 519144 0 0
4374165134 519144 0 0
4374165147 519144 0 0
4374165160 519144 0 0
4374165173 519144 0 0
4374165186 519144 0 0
4374165199 519867 0 6
4374165212 520586 0 0
4374165225 523470 0 12
4374165238 527075 0 6
4374165251 527075 0 0
4374165264 527075 0 0
4374165277 527075 0 0
4374165290 527075 0 0
4374165303 527075 0 0
4374165316 527075 0 0
4374165329 527075 0 0
4374165342 527075 0 0
4374165355 527075 0 0
4374165368 527075 0 0
4374165381 527075 0 0
4374165394 527075 0 0
4374165407 527075 0 0
4374165420 527075 0 0
4374165433 527075 0 0
4374165446 527075 0 0
4374165459 528317 0 4
4374165472 530180 0 2
4374165485 533906 0 8
4374165498 533906 0 0
4374165511 533906 0 0
4374165524 533906 0 0
4374165537 533906 0 0
4374165550 533906 0 0
4374165563 533906 0 0
4374165576 533906 0 0
4374165589 533906 0 0
4374165602 533906 0 0
4374165615 533906 0 0
4374165628 533906 0 0
4374165641 533906 0 0
4374165654 533906 0 0
4374165667 533906 0 0
4374165680 533906 0 0
4374165693 533906 0 0
4374165706 534868 0 0
4374165719 535830 0 2
4374165732 537754 0 6
4374165745 539197 0 4
4374165758 539197 0 0
4374165771 539197 0 0
4374165784 539197 0 0
4374165797 539197 0 0
4374165810 539197 0 0
4374165823 539197 0 0
4374165836 539197 0 0
4374165849 539197 0 0
4374165862 539197 0 0
4374165875 539197 0 0
4374165888 539197 0 0
4374165901 539197 0 0
4374165914 539197 0 0
4374165927 539197 0 0
4374165940 539197 0 0
4374165953 539993 0 4
4374165966 539993 0 0
4374165979 541983 0 6
4374165992 543575 0 2
4374166005 543575 0 0
4374166018 543575 0 0
4374166031 543575 0 0
4374166044 543575 0 0
4374166057 543575 0 0
4374166070 543575 0 0
4374166083 543575 0 0
4374166096 543575 0 0
4374166109 543575 0 0
4374166122 543575 0 0
4374166135 543575 0 0
4374166148 543575 0 0
4374166161 543575 0 0
4374166174 543575 0 0
4374166187 543575 0 0
4374166200 543922 0 0
4374166213 544269 0 0
4374166227 545657 0 2
4374166240 547392 0 2
4374166253 547392 0 0
4374166266 547392 0 0
4374166279 547392 0 0
4374166292 547392 0 0
4374166305 547392 0 0
4374166318 547392 0 0
4374166331 547392 0 0
4374166345 547392 0 0
4374166358 547392 0 0
4374166371 547392 0 0
4374166384 547392 0 0
4374166397 547392 0 0
4374166410 547392 0 0
4374166423 547392 0 0
4374166436 547392 0 0
4374166449 547392 0 0
4374166462 547890 0 4
4374166475 548637 0 2
4374166488 550131 0 8
4374166501 550131 0 0
4374166514 550131 0 0
4374166527 550131 0 0
4374166540 550131 0 0
4374166553 550131 0 0
4374166566 550131 0 0
4374166579 550131 0 0
4374166592 550131 0 0
4374166605 550131 0 0
4374166618 550131 0 0
4374166631 550131 0 0
4374166644 550131 0 0
4374166657 550131 0 0
4374166670 550131 0 0
4374166683 550131 0 0
4374166696 550131 0 0
4374166709 550605 0 0
4374166722 551006 0 2
4374166735 552027 0 4
4374166748 552738 0 0
4374166761 552738 0 0
4374166774 552738 0 0
4374166787 552738 0 0
4374166800 552738 0 0
4374166813 552738 0 0
4374166826 552738 0 0
4374166839 552738 0 0
4374166852 552738 0 0
4374166865 552738 0 0
4374166878 552738 0 0
4374166891 552738 0 0
4374166904 552738 0 0
4374166917 552738 0 0
4374166930 552738 0 0
4374166943 552738 0 0
4374166957 452237 0 0
4374166970 452237 0 0
4374166983 251243 0 5
read 390 profiled data
