4374153827 382165 0 0
4374153840 382165 0 0
4374153853 382165 0 0
4374153866 382165 0 0
4374153879 382165 0 0
4374153892 382165 0 0
4374153905 382165 0 0
4374153918 382165 0 0
4374153931 388573 0 12
4374153944 396583 0 20
4374153957 396583 0 0
4374153970 396583 0 0
4374153983 396583 0 0
4374153996 396583 0 0
4374154009 396583 0 0
4374154022 396583 0 0
4374154035 396583 0 0
4374154048 396583 0 0
4374154061 396583 0 0
4374154074 396583 0 0
4374154087 396583 0 0
4374154100 396583 0 0
4374154113 396583 0 0
4374154126 396583 0 0
4374154139 396583 0 0
4374154152 396583 0 0
4374154165 396583 0 0
4374154178 399087 0 6
4374154191 407851 0 22
4374154204 407851 0 0
4374154217 407851 0 0
4374154230 407851 0 0
4374154243 407851 0 0
4374154256 407851 0 0
4374154269 407851 0 0
4374154282 407851 0 0
4374154295 407851 0 0
4374154308 407851 0 0
4374154321 407851 0 0
4374154334 407851 0 0
4374154347 407851 0 0
4374154360 407851 0 0
4374154373 407851 0 0
4374154386 407851 0 0
4374154399 407851 0 0
4374154412 407851 0 0
4374154425 408833 0 3
4374154438 413743 0 23
4374154452 416689 0 3
4374154465 416689 0 0
4374154478 416689 0 0
4374154491 416689 0 0
4374154504 416689 0 0
4374154517 416689 0 0
4374154530 416689 0 0
4374154543 416689 0 0
4374154556 416689 0 0
4374154569 416689 0 0
4374154582 416689 0 0
4374154595 416689 0 0
4374154608 416689 0 0
4374154621 416689 0 0
4374154634 416689 0 0
4374154647 416689 0 0
4374154660 416689 0 0
4374154673 416689 0 0
4374154686 421123 0 15
4374154699 424762 0 9
4374154712 424762 0 0
4374154725 424762 0 0
4374154738 424762 0 0
4374154751 424762 0 0
4374154764 424762 0 0
4374154777 424762 0 0
4374154790 424762 0 0
4374154803 424762 0 0
4374154816 424762 0 0
4374154829 424762 0 0
4374154842 424762 0 0
4374154855 424762 0 0
4374154868 424762 0 0
4374154881 424762 0 0
4374154894 424762 0 0
4374154907 424762 0 0
4374154920 424762 0 0
4374154933 426204 0 6
4374154946 431251 0 18
4374154959 431251 0 0
4374154972 431251 0 0
4374154985 431251 0 0
4374154999 431251 0 0
4374155012 431251 0 0
4374155025 431251 0 0
4374155038 431251 0 0
4374155051 431251 0 0
4374155064 431251 0 0
4374155077 431251 0 0
4374155090 431251 0 0
4374155103 431251 0 0
4374155116 431251 0 0
4374155129 431251 0 0
4374155142 431251 0 0
4374155155 431251 0 0
4374155168 431251 0 0
4374155181 432493 0 2
4374155194 436840 0 10
4374155207 436840 0 0
4374155220 436840 0 0
4374155233 436840 0 0
4374155246 436840 0 0
4374155259 436840 0 0
4374155272 436840 0 0
4374155285 436840 0 0
4374155298 436840 0 0
4374155311 436840 0 0
4374155324 436840 0 0
4374155337 436840 0 0
4374155350 436840 0 0
4374155363 436840 0 0
4374155376 436840 0 0
4374155389 436840 0 0
4374155402 436840 0 0
4374155415 436840 0 0
4374155428 437279 0 2
4374155441 439726 0 8
4374155454 441169 0 2
4374155467 441169 0 0
4374155480 441169 0 0
4374155493 441169 0 0
4374155506 441169 0 0
4374155519 441169 0 0
4374155532 441169 0 0
4374155545 441169 0 0
4374155558 441169 0 0
4374155571 441169 0 0
4374155584 441169 0 0
4374155597 441169 0 0
4374155610 441169 0 0
4374155623 441169 0 0
4374155636 441169 0 0
4374155649 441169 0 0
4374155662 441169 0 0
4374155675 441169 0 0
4374155688 442761 0 6
4374155701 444751 0 6
4374155714 444751 0 0
4374155727 444751 0 0
4374155740 444751 0 0
4374155753 444751 0 0
4374155766 444751 0 0
4374155779 444751 0 0
4374155792 444751 0 0
4374155805 444751 0 0
4374155818 444751 0 0
4374155831 444751 0 0
4374155844 444751 0 0
4374155857 444751 0 0
4374155870 444751 0 0
4374155883 444751 0 0
4374155896 444751 0 0
4374155909 444751 0 0
4374155922 444751 0 0
4374155935 445445 0 2
4374155949 447874 0 10
4374155962 447874 0 0
4374155975 447874 0 0
4374155988 447874 0 0
4374156001 447874 0 0
4374156014 447874 0 0
4374156027 447874 0 0
4374156040 447874 0 0
4374156053 447874 0 0
4374156066 447874 0 0
4374156079 447874 0 0
4374156093 447874 0 0
4374156106 447874 0 0
4374156119 447874 0 0
4374156132 447874 0 0
4374156145 447874 0 0
4374156158 447874 0 0
4374156171 447874 0 0
4374156184 448372 0 2
4374156197 450115 0 6
4374156210 450115 0 0
4374156223 450115 0 0
4374156236 450115 0 0
4374156249 450115 0 0
4374156262 450115 0 0
4374156275 450115 0 0
4374156288 450115 0 0
4374156301 450115 0 0
4374156314 450115 0 0
4374156327 450115 0 0
4374156340 450115 0 0
4374156353 450115 0 0
4374156366 450115 0 0
4374156379 450115 0 0
4374156392 450115 0 0
4374156405 450115 0 0
4374156418 450115 0 0
4374156431 450352 0 2
4374156444 451769 0 4
4374156457 452248 0 6
4374156470 452248 0 0
4374156483 452248 0 0
4374156496 452248 0 0
4374156509 452248 0 0
4374156522 452248 0 0
4374156535 452248 0 0
4374156548 452248 0 0
4374156561 452248 0 0
4374156574 452248 0 0
4374156587 452248 0 0
4374156600 452248 0 0
4374156613 452248 0 0
4374156626 452248 0 0
4374156639 452248 0 0
4374156652 452248 0 0
4374156665 452248 0 0
4374156678 452248 0 0
4374156691 351747 0 8
4374156704 201000 0 28
read 389 profiled data
